20,0,1,0,2,2,2,1,1,0,6,28,3,2,0,16,5,1,4,2,0,15,3,2,2,1,18,0,9,8,3,7,1,11,3,1,5,1,7,10,1,0,0,0,8,4,4,1,1,2,3,4,2,1,3,0,0,1,0,2,0,11,4,10,10,16,6,1,2,4,3,1,1,3,6,10,1,8,0,0,12,2,7,2,0,2,0,4,1,9,0,0,3,0,4,1,14,9,3,0,2,0,8,2,4,0,0,3,11,1,1,0,3,2,6,13,1,3,1,3,2,1,15,1,0,1,19,5,2,0,1,3,1,3,0,3,2,1,43,0,8,4,3,3,1,1,1,6,1,7,1,5,0,1,3,0,6,4,2,6,0,2,1,0,9,0,0,0,3,1,4,0,1,3,0,22,21,4,3,2,0,4,2,0,2,7,0,0,4,0,1,1,0,11,3,1,0,2,1,2,6,1,0,2,3,6,0,4,7,0,10,11,9,6,6,1,1,8,7,6,0,0,2,1,1,4,1,0,5,0,0,3,3,0,3,4,1,0,2,8,4,2,1,6,18,9,0,0,1,1,1,1,1,3,0,3,2,2,2,0,0,6,1,3,5,0,2,5,2,1,3,2,4,0,1,5,3,3,7,10,0,4,0,0,4,0,8,7,6,5,5,5,2,9,7,6,1,4,1,0,1,2,5,3,2,1,9,3,2,3,5,1,0,1,1,1,3,3,2,4,1,2,0,0,1,6,0,1,3,7,16,7,2,2,0,0,6,6,2,3,1,2,1,4,8,5,4,2,9,1,1,3,0,4,0,1,0,4,0,1,4,7,4,23,3,3,0,0,2,0,2,4,1,3,0,4,6,0,1,1,0,27,4,0,6,2,2,36,3,0,11,0,5,3,3,0,5,0,0,9,22,2,0,7,1,6,2,29,1,25,4,26,4,1,1,2,8,18,0,0,36.33934536,4,0.205882353,0.097586569,4,10,15,0,1,4,1,4,2,0,3,1,1,6,2,4,1,0,3,1
21,0,1,3,0,1,2,2,0,6,4,26,2,1,2,13,1,3,6,7,1,9,0,1,1,3,11,0,7,14,0,4,1,8,4,3,4,2,2,2,0,0,1,1,2,11,9,1,1,3,0,5,0,0,3,1,1,0,2,1,0,2,3,2,13,7,3,0,1,5,1,1,1,3,6,10,1,4,2,0,8,2,3,0,0,5,3,3,0,15,1,1,10,0,3,0,10,11,0,3,1,3,2,5,0,1,1,5,18,0,0,1,0,3,0,8,3,1,0,0,3,1,7,1,0,0,11,3,1,1,0,3,0,4,0,3,0,2,50,3,13,1,0,1,1,1,1,5,2,1,2,3,3,1,8,4,3,1,5,6,0,4,0,0,12,0,0,0,1,0,7,0,3,0,0,10,24,3,3,2,1,9,2,0,1,5,1,0,4,0,0,1,0,7,1,5,0,1,4,1,5,0,1,0,0,4,1,2,11,0,12,6,2,5,4,3,2,7,5,0,0,0,4,4,1,4,1,0,10,0,0,0,1,0,4,2,1,0,1,7,8,0,1,5,25,4,1,0,1,0,1,1,0,2,1,6,1,2,1,0,1,2,1,1,4,0,3,2,2,0,1,4,3,0,1,6,2,1,8,4,0,5,1,0,2,0,3,8,3,6,2,3,1,8,11,1,0,1,0,1,0,3,3,4,1,0,1,2,1,8,1,0,3,1,1,2,2,0,1,2,1,0,0,0,1,6,1,1,2,8,22,5,2,3,0,1,7,5,0,1,0,4,0,3,4,6,7,0,5,0,2,1,1,4,0,2,1,2,2,1,2,7,1,27,3,4,1,1,4,1,0,4,1,5,0,1,4,0,0,0,1,18,3,0,7,3,2,36,1,0,4,0,1,0,0,0,4,3,1,11,23,3,0,6,1,1,2,25,1,9,1,30,11,2,1,2,4,15,1,0,31.47699758,2,0.169230769,0.100117786,3,5,10,0,1,3,0,0,5,0,1,0,1,2,3,4,5,0,3,1
0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,3,1,0,0,0,0,4,0,0,1,0,1,1,1,1,0,1,0,2,0,1,2,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,5,0,0,4,0,0,2,3,2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,1,0,0,1,0,1,0,0,1,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,4,1,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,2,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,1,2,0,0,1,2,0,0,3,0,0,1,1,0,1,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,2,0,0,0,2,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,1,0,2,3,0,0,1,0,2,1,0,2,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,8,0,3,1,7,0,0,0,0,1,2,0,0,27.5,1,0.303030303,0.379310345,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,3,2,0,1,1
31,1,2,4,1,0,1,6,9,2,9,31,7,2,3,22,4,2,0,6,0,19,8,3,2,4,25,1,7,13,3,12,0,13,4,6,9,3,6,17,2,1,1,0,6,11,2,4,2,2,2,9,2,4,5,1,1,0,0,4,1,9,7,7,9,11,3,0,0,11,0,2,6,7,8,6,1,6,2,0,12,2,11,2,0,8,3,6,1,14,3,2,7,2,9,1,11,10,7,2,3,1,13,5,1,0,0,5,17,0,0,2,2,6,10,13,1,9,1,3,5,2,28,5,2,4,18,5,2,0,3,2,2,5,0,5,1,1,47,1,18,0,3,6,1,1,0,9,2,9,3,3,1,1,4,1,5,11,1,5,0,8,1,2,7,1,0,1,1,1,4,0,3,2,2,29,31,6,7,1,1,9,2,3,3,1,0,2,9,0,2,2,0,16,7,8,0,1,5,3,6,9,0,2,3,11,0,8,7,0,9,12,5,9,11,5,1,10,8,2,0,0,5,5,1,5,0,0,10,1,0,1,2,0,5,1,3,0,0,14,6,0,0,4,31,13,1,0,4,1,2,1,3,1,0,3,3,2,1,1,2,7,2,3,8,1,2,5,3,0,1,1,7,0,1,13,4,2,7,10,0,7,0,0,2,0,12,6,3,3,14,3,5,13,13,3,7,3,2,0,4,8,4,2,5,2,12,2,0,12,4,0,6,7,1,4,6,3,1,8,4,0,2,0,2,12,0,2,2,8,13,4,4,3,0,5,1,8,1,4,3,4,1,6,8,3,6,1,11,0,3,3,3,6,1,0,1,3,3,3,2,9,1,34,3,6,0,0,10,1,1,5,1,8,0,2,6,3,1,1,2,35,8,3,5,1,2,60,2,1,21,0,1,1,4,1,4,1,3,12,29,4,0,9,0,3,9,48,0,29,3,33,4,4,1,2,8,28,0,3,35.99798894,8,0.145251397,0.051060487,7,17,26,0,1,5,3,8,1,1,0,0,0,6,4,3,4,1,8,1
12,0,0,2,2,0,2,2,2,1,0,5,0,0,0,11,1,1,2,0,1,2,2,1,0,0,5,0,3,4,1,3,0,5,4,1,1,1,0,4,0,0,0,0,2,1,2,0,0,0,0,5,1,1,0,1,0,0,0,2,0,1,2,2,3,11,0,1,0,0,1,0,2,0,4,0,2,3,0,0,1,2,1,3,1,1,1,4,0,4,2,1,2,0,5,0,4,2,0,3,1,0,2,2,0,0,0,2,4,1,0,2,1,0,1,2,0,1,0,0,1,1,1,1,0,0,5,2,4,0,2,3,0,0,0,2,2,0,35,1,2,0,0,0,0,0,0,3,0,0,2,1,1,0,7,1,2,4,1,1,0,1,0,0,5,0,0,0,1,0,1,0,1,0,0,8,7,1,0,0,0,2,0,3,0,1,0,1,1,0,1,0,1,5,3,2,2,1,8,0,1,3,0,1,0,6,0,0,10,0,13,2,1,3,8,2,0,7,2,0,0,0,2,5,0,1,1,0,3,0,0,1,1,1,1,3,1,0,1,2,0,1,0,1,10,3,0,0,5,1,0,0,0,5,1,5,0,1,0,1,0,2,1,1,4,1,0,0,0,0,1,1,2,0,0,1,3,0,0,2,0,5,1,0,2,0,2,2,2,3,1,0,1,2,2,0,1,1,0,0,0,6,0,1,0,0,4,0,0,2,1,0,0,2,0,3,0,1,0,2,1,1,0,0,0,0,0,1,0,5,15,0,0,1,3,1,6,1,1,0,0,5,2,0,2,2,2,1,3,0,2,0,2,1,0,1,0,0,1,0,1,1,0,11,1,1,0,0,4,1,1,4,1,3,0,1,0,0,0,0,0,14,3,2,0,1,0,18,0,0,5,1,0,1,0,0,1,1,1,10,6,2,1,0,0,0,0,7,1,10,0,12,5,0,0,0,0,2,0,0,33.82594417,3,0.087378641,-0.166253102,2,3,4,0,0,4,1,1,0,2,0,0,0,1,2,1,3,1,0,1
23,1,1,4,1,0,6,0,3,3,8,39,6,3,2,20,6,2,8,8,1,20,1,2,5,1,29,0,7,17,6,6,2,12,3,5,13,5,6,16,1,2,0,4,7,7,6,11,1,3,1,9,1,0,2,5,0,0,1,3,0,5,11,4,10,21,4,1,0,9,4,2,7,1,10,7,1,5,0,1,17,2,4,3,0,6,5,5,0,13,0,2,10,1,6,2,13,11,3,2,1,1,11,11,0,0,0,5,28,2,1,2,7,6,3,14,3,6,1,2,6,1,14,1,0,2,26,4,0,0,4,6,2,1,0,3,1,2,46,0,20,2,3,5,2,1,2,9,3,5,3,6,0,1,6,2,7,7,7,16,0,11,0,0,16,0,0,2,3,1,7,0,1,0,0,22,29,10,5,0,2,13,2,0,1,4,1,0,8,0,0,2,1,17,2,4,1,2,3,2,10,1,0,1,2,8,1,9,14,0,18,8,11,16,4,3,4,17,16,2,1,0,5,5,2,1,0,0,9,0,0,1,1,0,5,6,2,0,1,13,9,1,1,6,45,12,0,2,1,0,0,4,1,2,0,4,1,4,0,3,1,8,1,3,9,0,4,2,5,1,1,4,3,0,2,13,3,7,5,9,1,4,3,0,3,0,6,8,1,2,6,7,8,9,11,4,2,5,0,2,4,7,4,3,4,1,11,2,2,27,3,0,4,4,1,6,10,1,0,6,6,1,2,1,2,8,0,2,1,6,8,8,2,3,0,5,10,4,1,4,0,8,0,6,7,4,4,4,10,0,4,2,0,3,2,0,1,1,1,4,0,10,5,23,2,6,1,1,9,0,4,3,1,11,1,5,7,1,0,5,0,31,6,3,10,0,2,57,3,2,13,0,3,3,1,0,2,3,1,13,36,6,0,6,1,1,9,32,2,20,6,35,3,2,0,3,6,23,1,5,35.03503504,7,0.22,0.1201849,6,7,14,0,3,6,1,1,2,1,0,1,0,7,3,2,11,0,4,1
36,3,1,5,1,1,5,4,2,2,11,43,7,6,4,27,2,6,6,5,0,16,5,2,4,3,27,0,12,23,1,14,3,20,6,15,3,7,5,8,1,2,1,6,8,16,13,4,0,0,7,14,3,1,3,3,3,1,0,6,1,11,10,5,13,17,6,0,2,14,3,1,1,4,10,9,0,5,2,0,22,2,5,0,1,15,1,5,1,25,1,4,23,0,10,1,20,20,2,7,1,0,4,5,2,1,0,5,28,1,0,3,5,8,2,13,4,6,1,0,9,3,20,7,0,1,19,6,3,0,5,3,0,5,2,3,2,1,74,7,17,2,4,3,4,2,2,15,1,7,2,5,4,2,8,7,7,18,3,12,0,8,0,0,20,0,0,0,2,0,8,0,4,0,0,39,32,10,1,4,0,17,7,2,3,8,1,2,2,0,1,3,1,25,6,4,2,4,4,3,11,2,2,2,5,9,0,7,28,0,20,10,7,14,8,10,3,28,13,1,0,0,12,4,3,5,0,1,11,2,0,2,1,0,5,2,3,1,4,15,14,5,2,8,48,13,1,2,5,1,5,2,0,5,1,4,3,5,3,1,4,8,1,4,13,1,6,0,4,1,2,7,14,0,1,4,4,4,8,13,2,5,2,0,6,3,7,16,3,6,3,6,5,10,10,1,2,7,0,0,3,6,3,2,1,2,13,0,2,13,9,0,3,2,1,13,7,3,2,9,0,4,2,3,0,14,0,2,1,6,21,5,4,9,2,2,12,7,2,6,0,6,1,8,4,11,9,1,18,2,2,6,1,5,2,1,0,4,4,3,3,7,4,36,8,5,5,3,8,2,2,1,4,6,0,2,9,2,2,0,2,38,5,2,4,2,2,92,3,3,19,0,10,2,3,0,4,2,0,34,41,2,2,5,4,0,7,45,5,18,2,38,9,3,0,2,9,34,1,4,32.20973783,12,0.170542636,0.091467158,11,11,18,0,10,11,1,4,2,0,2,0,0,8,3,1,11,0,7,1
11,0,0,2,1,0,1,0,0,0,3,14,4,2,0,13,1,3,1,1,1,6,0,0,0,3,5,0,8,3,0,4,1,14,2,4,1,1,2,0,0,1,0,2,2,13,1,0,0,3,2,2,0,1,1,0,0,0,0,0,0,4,3,3,5,14,2,0,0,4,1,1,2,2,5,2,0,0,0,0,11,0,2,0,2,2,1,4,0,5,0,0,11,0,4,2,6,4,1,2,0,2,0,2,1,0,0,0,18,0,0,0,0,0,3,2,5,1,0,0,3,1,5,2,1,0,5,3,0,0,0,1,0,3,1,1,1,1,28,1,11,0,0,1,2,0,1,3,1,2,1,2,0,0,8,1,5,2,5,3,0,2,0,0,6,0,0,0,3,0,2,0,1,2,1,11,15,1,0,0,1,6,2,0,0,4,1,1,2,0,0,3,0,13,1,4,1,2,5,0,2,2,1,0,2,6,0,2,11,0,11,1,2,3,2,2,2,13,2,1,0,0,2,3,4,1,0,0,2,3,0,1,3,0,7,5,0,0,1,5,7,0,0,4,16,3,0,0,2,0,0,0,0,3,1,0,0,3,0,1,1,5,1,1,1,0,1,1,1,0,1,4,4,0,1,5,0,1,4,7,0,4,0,0,5,0,2,10,1,6,2,1,0,4,4,0,0,2,0,0,0,1,0,5,2,0,6,0,0,6,1,0,0,0,1,3,0,0,0,5,1,1,0,1,0,3,0,2,0,6,13,0,0,4,0,1,5,0,1,3,0,0,0,2,3,1,0,0,6,0,3,2,3,1,0,0,0,2,0,0,1,4,0,20,9,2,0,0,2,0,0,2,0,0,0,3,6,0,0,0,0,9,5,0,4,3,5,32,0,1,7,0,3,0,0,0,4,0,0,16,14,0,1,6,0,0,1,14,2,4,1,14,4,1,0,3,7,7,0,0,27.69953052,3,0.118644068,0.084415584,4,3,4,0,1,1,0,4,2,1,0,0,0,2,3,0,2,0,1,1
19,0,1,3,1,3,2,2,3,1,0,21,4,1,2,7,1,3,6,6,1,7,0,1,4,0,13,0,1,5,5,2,1,13,4,4,7,2,6,7,0,0,0,0,5,6,4,4,2,2,2,6,0,1,3,0,0,0,1,1,0,4,3,1,6,6,2,0,3,4,1,1,3,0,7,3,2,1,0,0,10,1,3,1,0,3,4,2,0,9,3,1,6,0,2,1,11,9,4,0,2,0,8,1,1,0,1,2,10,3,1,0,3,2,7,12,4,1,1,0,2,0,16,1,1,0,12,6,3,0,2,3,0,5,3,3,2,1,30,1,12,0,2,3,0,2,0,5,1,6,2,4,1,0,5,2,0,1,3,0,0,2,0,0,4,0,1,0,0,0,4,0,0,3,1,12,15,4,0,0,1,8,4,0,1,3,1,1,4,1,0,1,2,9,3,0,1,3,2,1,2,1,0,0,4,5,0,0,9,3,10,6,5,6,6,2,0,9,8,3,0,1,3,4,0,2,0,0,2,1,0,1,1,0,3,0,2,1,1,5,4,0,1,6,18,7,3,0,1,1,0,1,1,2,0,6,1,5,0,3,1,1,1,2,2,0,2,3,4,0,1,2,5,0,0,7,0,0,5,6,1,9,1,0,2,0,3,9,7,2,12,1,4,5,9,3,2,3,0,0,1,2,1,0,3,3,6,0,1,7,5,0,3,3,1,1,2,0,0,5,3,0,0,3,0,5,1,0,2,4,10,5,0,2,0,0,5,3,0,2,1,5,0,4,11,4,1,0,7,0,0,2,3,2,0,1,1,3,2,0,1,6,4,12,4,1,1,2,1,0,1,2,0,8,3,2,3,4,1,0,2,22,6,0,3,1,2,27,0,4,4,2,0,0,0,1,1,1,1,8,17,2,0,7,1,1,1,17,1,12,3,16,4,0,0,2,2,7,3,1,37.94238683,6,0.210412148,0.100795756,2,9,21,0,4,7,2,1,0,0,1,1,3,7,5,4,2,0,3,1
21,0,2,3,1,2,4,1,2,0,4,37,3,0,2,11,2,1,9,4,0,14,1,0,2,1,5,0,2,14,2,4,1,11,4,1,5,0,5,3,0,0,1,0,6,6,8,3,0,2,1,8,2,0,2,2,1,0,0,2,0,3,5,6,5,5,1,0,2,10,4,0,3,1,4,5,1,4,1,0,9,4,3,1,0,2,0,3,1,14,1,0,10,0,4,0,8,5,0,2,2,0,5,1,0,0,0,0,13,0,1,0,3,2,3,7,1,4,1,0,2,1,11,5,2,2,8,8,0,0,1,3,0,5,3,3,1,0,18,1,20,1,1,1,0,2,0,6,1,4,1,2,0,1,5,1,1,1,4,7,0,2,0,0,7,1,0,0,2,0,7,0,0,1,0,11,21,2,4,0,0,23,2,0,3,6,0,0,2,0,1,2,0,8,2,3,0,3,1,1,2,1,2,2,4,3,0,5,9,0,2,11,6,1,5,2,0,10,3,1,0,0,1,7,0,3,0,0,4,0,0,1,2,2,5,1,1,0,1,4,7,2,1,5,30,6,0,2,1,0,0,1,1,2,0,4,0,4,2,1,1,4,2,3,4,0,3,1,3,0,0,1,4,0,0,5,2,4,6,11,0,2,0,0,1,0,5,10,3,4,6,3,0,11,9,2,0,1,0,0,1,3,2,2,3,1,8,0,0,10,4,0,2,2,0,5,1,0,1,4,2,1,1,3,0,5,0,2,0,1,3,3,3,0,0,1,1,3,1,6,0,1,0,3,3,8,2,1,5,1,1,2,1,1,0,1,0,3,0,4,1,6,3,25,5,5,0,0,4,1,0,4,0,4,2,4,4,1,0,1,0,15,5,0,7,2,3,34,2,0,5,0,4,0,1,0,0,0,0,9,24,2,1,5,3,1,6,34,0,11,5,27,1,3,3,1,7,14,0,1,34.2001576,1,0.161290323,0.216766467,1,13,16,0,0,5,3,3,0,1,2,0,1,3,1,1,3,0,3,1
17,0,1,2,0,0,1,1,2,1,5,25,3,0,1,10,3,1,3,2,0,8,0,0,2,2,7,1,8,14,2,4,0,10,2,2,3,3,1,4,1,0,0,2,3,2,9,0,0,4,4,5,0,1,3,0,1,0,0,0,0,3,2,1,4,11,2,0,1,5,3,0,2,1,5,8,0,4,2,0,4,2,3,1,1,4,0,4,1,9,1,0,14,0,4,0,7,5,1,2,1,0,1,3,0,0,0,4,12,2,0,0,1,2,2,2,2,2,0,0,2,2,9,1,0,2,5,4,2,0,3,2,0,4,0,0,2,2,32,3,11,2,1,3,3,2,3,3,0,2,2,3,2,0,5,4,2,1,3,2,0,6,0,0,4,0,0,0,6,0,7,0,0,1,0,11,20,2,0,2,1,9,3,0,3,3,0,2,2,1,1,1,0,14,1,5,1,3,3,1,2,0,0,0,0,4,0,3,4,0,13,4,0,4,5,3,1,9,5,1,0,0,2,3,0,0,0,0,5,1,0,0,1,1,4,2,2,2,1,9,6,0,1,4,25,6,1,1,0,0,2,0,0,3,0,2,1,5,1,1,1,8,2,3,3,0,3,4,3,0,1,3,6,0,0,8,2,1,1,3,0,6,3,0,4,0,3,4,3,4,2,1,0,6,6,1,1,8,0,0,0,2,0,3,4,2,12,0,0,10,1,0,1,3,0,2,1,1,1,6,1,1,0,0,0,2,0,1,2,2,12,3,0,6,0,1,3,0,1,2,1,2,0,4,4,4,3,0,7,0,0,1,2,5,0,0,0,2,1,3,2,5,2,18,3,4,0,0,4,0,0,4,1,0,0,1,7,4,0,1,0,16,6,0,2,1,1,49,4,1,9,0,0,0,0,1,2,0,1,15,20,3,1,3,0,0,3,23,0,14,1,25,4,5,0,1,8,14,0,0,29.78524743,3,0.159874608,0.146276596,1,3,3,0,2,4,0,1,3,0,1,0,1,5,0,4,7,1,0,1
4,0,0,1,0,1,0,1,2,1,2,8,4,0,0,1,1,2,1,3,0,3,0,1,0,0,5,0,2,4,2,2,1,6,2,1,5,0,2,4,1,1,0,0,2,4,2,1,0,0,0,2,0,0,1,2,0,0,0,0,0,2,1,1,2,7,1,1,1,2,1,0,0,0,2,3,0,1,2,0,3,0,3,0,0,4,1,1,1,5,0,0,4,0,0,0,3,1,0,1,1,0,1,2,1,0,0,1,7,0,0,0,2,0,2,3,3,0,0,0,1,0,5,1,0,0,6,3,0,0,3,2,0,0,0,0,0,1,13,0,8,0,1,1,1,0,1,2,0,1,1,1,0,0,1,1,0,2,0,2,0,1,0,0,6,0,0,0,0,0,3,0,1,0,1,4,9,1,2,0,1,5,1,1,1,4,0,0,1,0,0,0,1,5,1,0,0,1,2,1,0,0,0,0,3,5,0,3,2,1,4,1,1,3,1,1,1,4,0,1,1,0,1,5,0,1,1,1,4,0,0,0,1,1,1,1,1,0,0,0,2,0,1,1,9,3,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,5,0,0,1,0,2,1,0,0,0,0,1,0,0,3,0,1,0,1,1,3,0,0,1,0,2,2,0,0,4,0,2,3,3,0,2,2,0,1,0,1,1,0,1,0,2,2,1,1,1,0,2,0,1,1,1,0,1,5,1,0,1,0,0,5,1,2,1,3,6,1,0,1,0,0,3,0,0,1,1,1,0,3,1,5,0,0,2,0,0,1,0,3,0,1,0,1,1,0,0,2,0,7,2,0,1,0,1,1,0,1,0,4,0,0,5,0,0,0,0,8,4,0,3,1,1,20,0,0,1,0,1,0,0,0,0,1,0,7,8,0,0,2,0,1,1,11,1,4,2,9,3,3,0,0,8,6,0,0,33.7254902,1,0.197674419,0.118343195,0,3,8,0,0,2,0,2,2,0,0,0,0,0,0,1,2,0,2,1
4,0,0,1,0,1,1,1,0,0,1,9,0,1,0,4,1,2,1,3,0,5,0,1,0,0,6,1,0,5,1,0,0,3,1,0,1,1,1,5,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,3,3,2,0,1,2,0,0,5,2,1,1,1,4,0,0,4,0,5,0,0,0,0,1,0,3,0,0,3,0,2,1,5,0,1,0,0,1,3,1,1,0,0,1,4,0,0,1,1,1,0,3,1,1,0,0,0,1,3,2,0,1,2,3,0,1,1,2,0,0,0,1,0,1,23,2,4,1,0,1,0,0,1,2,3,2,0,0,0,0,1,0,1,2,0,4,0,1,0,0,6,0,0,0,3,0,2,0,0,0,0,9,8,3,0,1,0,3,0,0,0,0,0,0,1,0,0,0,1,2,1,1,2,1,3,0,2,0,0,0,0,1,0,1,4,1,6,0,0,2,0,1,1,4,1,1,0,0,2,4,1,1,1,1,3,0,0,0,1,0,1,0,0,0,0,2,4,2,3,2,12,3,1,0,0,1,2,0,0,0,0,1,0,0,0,0,2,1,0,1,3,0,0,0,0,0,1,0,0,0,0,1,1,1,2,4,0,0,0,0,0,0,0,4,0,0,1,0,1,1,3,1,0,1,0,0,0,1,0,2,1,1,3,0,0,3,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,2,0,1,0,1,5,1,1,2,2,1,2,2,0,0,0,2,1,0,0,1,2,1,1,0,1,0,1,5,0,1,0,0,0,1,3,2,0,5,1,1,0,0,1,1,0,1,1,1,0,0,3,1,0,2,0,8,0,0,2,0,0,6,0,1,4,2,2,0,0,1,3,0,1,3,7,0,0,0,0,1,3,5,0,2,0,6,3,0,0,0,0,4,0,0,34.375,0,0.042424242,0.015873016,1,3,1,0,0,3,0,0,0,1,0,0,0,1,0,1,0,1,1,1
22,0,1,3,0,2,0,1,0,0,3,14,4,1,2,12,3,2,3,1,0,8,1,0,0,0,4,0,7,12,1,1,3,13,1,6,2,3,2,7,2,0,0,2,5,9,6,4,1,2,0,2,1,1,0,1,0,0,1,0,1,1,4,1,5,9,6,1,1,4,2,0,4,1,7,2,0,4,1,0,5,1,5,2,2,2,2,1,1,8,0,0,16,0,3,0,12,6,0,2,2,0,1,1,1,0,1,2,12,1,0,1,5,5,2,1,3,0,0,0,2,1,13,0,0,2,7,5,1,1,0,2,1,1,0,1,0,1,26,2,11,3,0,1,2,1,1,6,0,0,2,2,2,0,2,2,1,1,1,2,0,3,0,0,9,0,0,0,2,0,6,1,1,0,0,14,18,2,3,2,1,5,0,1,1,1,1,0,3,1,0,0,0,7,4,3,1,0,2,0,3,1,0,0,1,5,0,6,9,0,11,4,0,2,2,3,0,5,1,4,0,0,4,5,1,5,2,1,7,2,0,1,1,0,0,2,1,1,0,5,0,1,1,2,14,4,0,0,1,0,2,0,0,2,0,3,0,2,0,1,1,4,1,0,0,1,1,1,0,0,1,3,0,0,1,3,1,1,2,7,0,2,2,1,2,0,0,8,2,1,1,2,1,8,3,2,3,3,0,0,0,4,1,0,1,1,4,0,2,5,1,0,3,2,0,3,1,0,0,3,1,0,0,0,1,4,2,1,2,3,6,4,1,2,0,2,6,0,1,2,1,4,0,4,1,4,2,0,3,0,0,3,2,4,1,0,0,3,0,0,1,3,0,20,1,2,0,0,1,1,0,1,0,3,0,4,4,2,0,2,3,20,1,0,1,1,1,28,0,2,2,1,1,0,0,1,1,0,0,6,22,2,0,7,0,1,6,13,2,6,4,22,0,1,2,2,4,8,2,0,33.64681296,3,0.062111801,0.08976378,2,7,4,0,0,4,0,3,3,1,0,0,3,1,4,3,2,0,3,1
17,0,0,4,1,3,1,1,0,2,4,14,6,1,0,11,1,0,5,5,0,10,3,3,0,2,11,0,4,19,2,7,2,5,4,3,3,1,3,6,0,1,0,1,1,1,6,2,0,2,3,6,0,0,4,3,0,0,0,3,0,9,4,2,5,10,3,1,0,9,2,1,2,2,6,4,1,2,1,0,12,1,6,2,1,2,2,5,0,10,0,1,5,0,5,2,9,4,2,1,0,0,2,5,1,0,1,3,11,0,0,1,5,0,3,8,0,2,1,0,3,1,15,3,0,0,5,2,1,0,4,4,0,2,0,2,0,2,26,4,13,1,1,1,3,0,0,3,2,3,2,4,1,0,3,2,1,6,4,6,0,3,0,1,8,0,0,0,3,3,5,0,1,1,0,19,11,2,3,3,0,6,2,0,2,2,1,0,5,2,2,0,0,10,4,4,1,2,4,1,5,1,0,0,1,9,0,1,9,0,7,3,3,9,4,4,1,10,6,0,0,0,6,7,2,4,0,0,5,0,0,1,2,1,0,3,2,0,1,4,2,1,2,3,18,2,0,1,0,1,3,1,1,3,0,2,0,3,2,4,1,3,2,1,6,0,2,1,1,0,1,2,4,0,1,6,5,5,6,6,0,4,2,0,2,0,2,6,2,2,3,2,4,6,6,5,3,3,0,2,1,2,1,0,2,1,6,2,0,9,3,1,5,1,1,5,2,1,0,3,3,0,1,1,1,5,1,6,1,7,8,2,3,3,0,0,4,0,0,2,2,2,0,4,4,6,3,1,4,0,0,1,0,4,0,0,0,1,2,3,0,3,0,21,3,1,1,0,2,1,0,2,1,6,0,4,4,0,0,1,1,22,1,0,2,0,2,38,0,1,9,1,2,0,0,0,0,1,1,14,23,2,0,10,2,2,3,18,5,17,4,22,5,0,1,2,4,15,0,1,35.68935428,4,0.193154034,0.090909091,5,8,11,1,0,4,0,1,1,4,1,0,1,6,2,1,3,0,1,1
